Dt: 0.025, Order: 6, Knots: 9302, MinTime: 1645021150.9983459, MaxTime: 1645021383.523346
5472,1645021287.7983458042144775,251.6689881647365894,-105.4062290829817954,6.2855567551964713,0.3800526173012019,0.9249004987648342,-0.0098523423935770,-0.0046911423371115
5473,1645021287.8233458995819092,251.5543429355338105,-105.2887157591398051,6.2841668652210361,0.3833973886595561,0.9233120424872923,-0.0202198254786698,-0.0096162999428276
5474,1645021287.8483457565307617,251.4406654948828930,-105.1728998255401990,6.2836268207397170,0.3803507173099699,0.9247096849359759,-0.0106477101085760,-0.0114872406104872
5475,1645021287.8733458518981934,251.3274057985678951,-105.0587427330500958,6.2845278204618404,0.3890266685720968,0.9210299478064234,-0.0186470317883190,-0.0037913835045335
5476,1645021287.8983459472656250,251.2161839422053049,-104.9495717055472994,6.2867599519157471,0.3824951133342618,0.9239116499819461,-0.0086927136732220,-0.0030311766764353
5477,1645021287.9233458042144775,251.1061510881856975,-104.8430790682962055,6.2902622185924892,0.3863181489622469,0.9220968576921371,-0.0217456341119809,-0.0047749569356879
5478,1645021287.9483458995819092,250.9967667090396901,-104.7369489261855051,6.2934381004933400,0.3827760688866761,0.9236435089018186,-0.0035245555334408,-0.0187810292447067
5479,1645021287.9733457565307617,250.8865291201749130,-104.6289723042535940,6.2969028021501963,0.3861381899940112,0.9224075391481645,-0.0068988879975131,-0.0037463709338531
5480,1645021287.9983458518981934,250.7749621519394054,-104.5159359741166014,6.2998332714101233,0.3819016842566312,0.9240667754684515,-0.0049864659927979,-0.0150609825107664
5481,1645021288.0233459472656250,250.6634740281130007,-104.4026263054650059,6.2990157075058448,0.3872510408407516,0.9219410597071183,-0.0067576069824226,-0.0039558237753342
5482,1645021288.0483458042144775,250.5496282068309881,-104.2853527833672018,6.2982243994917253,0.3854337113627936,0.9224836818976894,-0.0124943162203023,-0.0175670953709653
5483,1645021288.0733458995819092,250.4354095777705140,-104.1664477764804957,6.2982632116385613,0.3912740641993752,0.9201875160263654,-0.0085292257459457,-0.0093163481206739
5484,1645021288.0983457565307617,250.3221975405390083,-104.0491675673454068,6.2987894150126937,0.3838065954917043,0.9233833126003816,-0.0061198256726337,-0.0042782007842159
5485,1645021288.1233458518981934,250.2119528940849875,-103.9346301592633068,6.2986664726464960,0.3902127428703790,0.9205642861082796,-0.0167807617215089,-0.0037170525386551
5486,1645021288.1483459472656250,250.1035683169563981,-103.8227775407120959,6.3003255762596497,0.3828977093879222,0.9236258646175139,-0.0081337046001988,-0.0154418005591533
5487,1645021288.1733458042144775,249.9940104527229892,-103.7067789404984950,6.3014074128277846,0.3947924138096952,0.9186912002177056,-0.0074127113899959,-0.0095121159956473
5488,1645021288.1983458995819092,249.8838156490126039,-103.5918010057872038,6.3012380164166339,0.3869959786185774,0.9220504702544835,-0.0058025024424135,-0.0048346459995933
5489,1645021288.2233457565307617,249.7723860201330126,-103.4740308770865056,6.3013758685695267,0.3963107566461690,0.9178373209864760,-0.0184304766287475,-0.0131435878719217
5490,1645021288.2483458518981934,249.6575973349773108,-103.3567851122887049,6.3002322511013871,0.3916627950542185,0.9199966473851915,0.0022723703116632,-0.0141866170559293
5491,1645021288.2733459472656250,249.5430689778785052,-103.2382601601879060,6.3000278347372269,0.4045320667742875,0.9145007842423107,-0.0064900297245056,-0.0000456694342581
5492,1645021288.2983458042144775,249.4299199704582009,-103.1202724800091062,6.3001978136736714,0.3895379660263967,0.9210044081290204,-0.0032342576020698,-0.0007699407082643
5493,1645021288.3233458995819092,249.3209566053934907,-103.0025714597936002,6.3019084438535211,0.3982022443766174,0.9172814728043719,-0.0048853258503682,0.0024095258046067
5494,1645021288.3483457565307617,249.2167099262215970,-102.8828992224433989,6.3045299054225987,0.3931969860326442,0.9193661777712816,-0.0109800606914826,-0.0064342530475851
5495,1645021288.3733458518981934,249.1164250915772129,-102.7668706501171982,6.3046838774895786,0.4007640796686398,0.9161626906177933,0.0002292831502174,-0.0058330263629405
5496,1645021288.3983459472656250,249.0137467494188002,-102.6442619945370041,6.3074625426144912,0.4057216696739414,0.9139626096086138,-0.0008981069609306,-0.0078401784602631
5497,1645021288.4233458042144775,248.9098277302809095,-102.5241577750227009,6.3089429743985121,0.4108249755481817,0.9116777473301687,-0.0078410152621787,-0.0022456554685250
5498,1645021288.4483458995819092,248.8047011166877951,-102.4011184269613040,6.3102136350113707,0.4157186063910095,0.9093201433865642,-0.0070340915483372,-0.0162922892143808
5499,1645021288.4733457565307617,248.6980174051560084,-102.2786324646795038,6.3099855537305647,0.4120266498584810,0.9111638871878585,0.0009010576796982,-0.0036876260881736
5500,1645021288.4983458518981934,248.5922034503352904,-102.1535873646933936,6.3099559069789857,0.4112924812767444,0.9114743318805364,-0.0012653759011813,-0.0071718890104057
5501,1645021288.5233459472656250,248.4869718729445083,-102.0257793361081013,6.3101795293046337,0.4058306150101756,0.9139277722223390,-0.0059695352916547,0.0013797570717387
5502,1645021288.5483458042144775,248.3856754199912018,-101.8984926436010028,6.3108689932091799,0.4108330201377912,0.9115617309337504,-0.0077819590311969,-0.0145217552369942
5503,1645021288.5733458995819092,248.2870443165705865,-101.7720599731699025,6.3134965553054734,0.4226550434921040,0.9062823329671532,-0.0024742101416595,0.0029875485731211
5504,1645021288.5983457565307617,248.1899795589538940,-101.6477706460060944,6.3150175396520689,0.4222950942860363,0.9063945554147149,-0.0068875457710670,-0.0082658919519005
5505,1645021288.6233458518981934,248.0930635515796041,-101.5220215001013031,6.3163316791041613,0.4277650677045705,0.9038483327975382,-0.0055199125457665,-0.0066909428559799
5506,1645021288.6483459472656250,247.9946016557437076,-101.3931838577888982,6.3211566507623456,0.4284862914071817,0.9032773903663223,-0.0126150873931211,-0.0181745343596576
5507,1645021288.6733458042144775,247.8951375313496044,-101.2661937327148962,6.3241991660703922,0.4228955967067123,0.9061665294908258,-0.0000319727620672,-0.0046404842817153
5508,1645021288.6983458995819092,247.7977702571737950,-101.1384964208172050,6.3244256763398656,0.4256111207048582,0.9048131888586305,-0.0100377656990774,-0.0082164748889841
5509,1645021288.7233457565307617,247.6997544608211115,-101.0095420890467039,6.3219016009417626,0.4265125454465359,0.9043188544156204,-0.0094030716835308,-0.0143541063132140
5510,1645021288.7483458518981934,247.5994399684099960,-100.8740003226127016,6.3209684620819253,0.4361637674190259,0.8996693928152043,-0.0035093802142714,-0.0185428118923598
5511,1645021288.7733459472656250,247.4974241313302059,-100.7377723106775989,6.3184040018790686,0.4397442754119938,0.8980828615432427,-0.0080872599838182,0.0025965882683723
5512,1645021288.7983458042144775,247.3979382927230120,-100.6024383339637041,6.3154194419282952,0.4410712026946053,0.8973933634796127,-0.0090133607933984,-0.0077527197479434
5513,1645021288.8233458995819092,247.2985539595107980,-100.4704896580355040,6.3113918919385652,0.4395182824474860,0.8981568629913694,-0.0094631204357396,0.0069554444525896
5514,1645021288.8483457565307617,247.1993464542233880,-100.3359878269793057,6.3100472501015652,0.4422811232321239,0.8967129282582725,-0.0153536794308292,-0.0075892591825772
5515,1645021288.8733458518981934,247.1029812851188012,-100.2057690676301007,6.3064576992758887,0.4414057007152379,0.8972752077209407,-0.0057245299016825,0.0050436834592718
5516,1645021288.8983459472656250,247.0078587926122111,-100.0754151355571935,6.3019416925620213,0.4450677663045023,0.8954462406455713,-0.0095222589189183,0.0002002386465481
5517,1645021288.9233458042144775,246.9105433309470072,-99.9409043903975629,6.2945807643547349,0.4500130857201873,0.8929832126743322,-0.0082894695568262,0.0006994690058962
5518,1645021288.9483458995819092,246.8102045917308942,-99.8007225040434491,6.2909869062629324,0.4557730275034697,0.8899893719356868,-0.0136029225557824,-0.0021967566511898
5519,1645021288.9733457565307617,246.7095085773906078,-99.6611674317913838,6.2853514101721002,0.4590699408168407,0.8882716202605204,-0.0095723559205364,0.0116913677687017
5520,1645021288.9983458518981934,246.6127455810521951,-99.5258460658677393,6.2794828307785773,0.4523512289494150,0.8917585850705287,-0.0047048019210748,0.0110840633274042
5521,1645021289.0233459472656250,246.5187019322983133,-99.3906687524496988,6.2748537887450233,0.4526444908104646,0.8914233644815860,-0.0144462961860462,0.0163906900943743
5522,1645021289.0483458042144775,246.4278513119957097,-99.2577137896980162,6.2688156773314541,0.4545284699051538,0.8906364539885866,-0.0126591921846364,0.0032127442395279
5523,1645021289.0733458995819092,246.3360033505967976,-99.1218185037885178,6.2668394379379393,0.4595834408227620,0.8880246657518687,-0.0102586720630975,0.0094875489613894
5524,1645021289.0983457565307617,246.2459710491420992,-98.9897141811071748,6.2618615056296640,0.4700843645558538,0.8825504033553778,0.0011138303535361,0.0111460808952089
5525,1645021289.1233458518981934,246.1549664445973065,-98.8572145442294072,6.2603900350530539,0.4696858519073552,0.8826198663319135,-0.0171360254610168,0.0091503391028228
5526,1645021289.1483459472656250,246.0618475401925878,-98.7233180107172785,6.2570940319891930,0.4725316999129486,0.8812752881663091,0.0082233895283366,-0.0001868406631830
5527,1645021289.1733458042144775,245.9702115591603899,-98.5918051174481320,6.2544297545403662,0.4734898641477053,0.8805728048461595,-0.0002460537551103,0.0199705626436721
5528,1645021289.1983458995819092,245.8765202448769003,-98.4552149466167776,6.2513938656566648,0.4654985004540851,0.8850468014997954,0.0016867518666524,0.0006783053297143
5529,1645021289.2233457565307617,245.7851649291447984,-98.3195125197456008,6.2488978167822120,0.4707430377938721,0.8819260164918220,0.0104211079957251,0.0223359421472478
5530,1645021289.2483458518981934,245.6958842303521067,-98.1802170325413357,6.2486113635247982,0.4759993383175293,0.8793483367372809,-0.0123818712268270,0.0042215949088353
5531,1645021289.2733459472656250,245.6081018692642886,-98.0450423139624974,6.2501101219619351,0.4793148191068320,0.8774702760089466,0.0132627902901304,0.0112834967580125
5532,1645021289.2983458042144775,245.5255914468652918,-97.9123449044786298,6.2507959543828937,0.4888151515436036,0.8723168702269865,0.0096893617504964,0.0053983152619097
5533,1645021289.3233458995819092,245.4414016240818910,-97.7791854028655933,6.2517095902610524,0.4810130398311637,0.8765892095021636,0.0108606154199156,0.0099930140326224
5534,1645021289.3483457565307617,245.3583250737171966,-97.6404627162637411,6.2557567556675151,0.4881694040636835,0.8726978646452989,0.0080675599123575,-0.0048973928476680
5535,1645021289.3733458518981934,245.2736711019126972,-97.4988965276188253,6.2582369108791296,0.4830779046951241,0.8753920204629247,0.0172263671924833,0.0052726443609174
5536,1645021289.3983459472656250,245.1925233602349863,-97.3563801329886758,6.2585318717079170,0.4910247658252607,0.8710143371047206,0.0151227978002781,-0.0000699354264293
5537,1645021289.4233458042144775,245.1104131898821095,-97.2121591139333958,6.2586283324480831,0.4887758563603817,0.8723096808531844,0.0114446483182039,0.0065576637504473
5538,1645021289.4483458995819092,245.0306845983132860,-97.0639213632266546,6.2598069092837196,0.4976154756977088,0.8673072652189467,0.0098438245484796,-0.0077488813924060
5539,1645021289.4733457565307617,244.9493821398770024,-96.9165726190309442,6.2615496223392579,0.4969469202004054,0.8675955343072321,0.0143453922165847,0.0107683367161686
5540,1645021289.4983458518981934,244.8725351813355928,-96.7728151637391960,6.2620832750733291,0.5000045622724150,0.8659433452629148,0.0115713179235623,-0.0019144459132381
5541,1645021289.5233459472656250,244.7942166117649094,-96.6267966246444985,6.2625157595916763,0.4990554992945507,0.8664130899631074,0.0155746991598895,0.0054217073441994
5542,1645021289.5483458042144775,244.7156439773210934,-96.4782769176838428,6.2637391627492462,0.5070014710398513,0.8619350750741329,-0.0019729915997102,-0.0036799489837847
5543,1645021289.5733458995819092,244.6363819809340043,-96.3318662214734189,6.2644922571254584,0.5040448797857331,0.8634593231011914,0.0193481312747462,-0.0015512342162183
5544,1645021289.5983457565307617,244.5575177358759902,-96.1854266705356906,6.2646557817023112,0.5137706051831262,0.8578700021545623,0.0092573029794137,0.0036231194629454
5545,1645021289.6233458518981934,244.4772231311665109,-96.0353478496024024,6.2648143345679816,0.5091704836979353,0.8605970680424260,0.0107641000807866,0.0014963813155634
5546,1645021289.6483459472656250,244.3985413101800930,-95.8859909664177650,6.2655797035597960,0.5151481624431675,0.8570606683280522,0.0083036466549338,0.0006564973195597
5547,1645021289.6733458042144775,244.3218467803555995,-95.7366313140231284,6.2648601262693679,0.5150213767976560,0.8569052619287729,0.0196973394541342,0.0088525893758064
5548,1645021289.6983458995819092,244.2453624731415971,-95.5878325486897182,6.2642647808359264,0.5143466877031674,0.8574831548749611,0.0058619272816610,0.0116516849858163
5549,1645021289.7233457565307617,244.1712767526134087,-95.4359465596371450,6.2658033487356191,0.5179093139443055,0.8554021290045341,0.0072826271731227,-0.0020257259703005
5550,1645021289.7483458518981934,244.0970692541006883,-95.2886550361175466,6.2654166504561166,0.5270963694005554,0.8496990830511034,0.0119989362824474,0.0060754551234536
5551,1645021289.7733459472656250,244.0251822426808133,-95.1417960554879159,6.2664845960767988,0.5242280696076210,0.8513066684420156,0.0197159808988315,0.0085537944106840
5552,1645021289.7983458042144775,243.9533730988416096,-94.9935663304647164,6.2702347100322582,0.5322683949472508,0.8464405090237339,0.0095348042940761,0.0117434207534932
5553,1645021289.8233458995819092,243.8842339294793931,-94.8472995260626419,6.2727282770584196,0.5258839236684265,0.8502779924071965,0.0211942791708210,0.0049231073030778
5554,1645021289.8483457565307617,243.8178568673660038,-94.6985833695064798,6.2741002367252250,0.5309199377548430,0.8473704329151367,0.0017815495116595,0.0091757940770836
5555,1645021289.8733458518981934,243.7538917333328925,-94.5456547485494099,6.2755152852776792,0.5271475441661335,0.8493038705738961,0.0266551893087122,-0.0093756594823929
5556,1645021289.8983459472656250,243.6911083333199031,-94.3871356493610421,6.2781670263380356,0.5387954763451891,0.8422172494534935,0.0149063222254584,0.0121384080778051
5557,1645021289.9233458042144775,243.6293660140075872,-94.2311407450296201,6.2787748713511551,0.5360044674307646,0.8442063817993916,0.0034484575800022,-0.0017041020396034
5558,1645021289.9483458995819092,243.5695455412449917,-94.0758708364822382,6.2789907826773410,0.5489442058074639,0.8357720334672163,0.0117977960915955,-0.0024857578056307
5559,1645021289.9733457565307617,243.5081807492672112,-93.9201987301173773,6.2796887492511804,0.5423200209779132,0.8400277936116767,0.0141037785808329,0.0065866710982756
5560,1645021289.9983458518981934,243.4477006204141958,-93.7632864970115207,6.2811753306480691,0.5497113726390777,0.8353398530391958,0.0049680231329836,0.0002355034314491
5561,1645021290.0233459472656250,243.3875105418395037,-93.6069076067536940,6.2825212970019804,0.5384134140345893,0.8426771310690345,0.0024229429175875,0.0006145799357081
5562,1645021290.0483458042144775,243.3280372160446916,-93.4520167383360416,6.2846950652967131,0.5483523016857156,0.8361824724275330,0.0093523778437527,-0.0045998988710408
5563,1645021290.0733458995819092,243.2700929604040141,-93.2984903270548074,6.2870340636114808,0.5494069932660218,0.8355300146211353,0.0052622450416747,0.0037227939395577
5564,1645021290.0983457565307617,243.2108187117127045,-93.1473580611036169,6.2879587869563052,0.5538588448962215,0.8325402033154119,0.0082330993976048,-0.0070289307910245
5565,1645021290.1233458518981934,243.1522565404141858,-92.9935297509587429,6.2885075482750006,0.5581981755803508,0.8296816942711600,0.0064426893146805,0.0012548802730857
5566,1645021290.1483459472656250,243.0907855373700102,-92.8362204744063320,6.2874233944330840,0.5589483024011137,0.8290862089569522,0.0014771665188475,-0.0138083793175672
5567,1645021290.1733458042144775,243.0292548028976967,-92.6749957446130992,6.2854056115315373,0.5617477575612220,0.8272240452954152,0.0114513625835695,0.0029499245765150
5568,1645021290.1983458995819092,242.9661614485283962,-92.5108435327577183,6.2820023191708190,0.5545601652744352,0.8321341797263354,0.0025041095660044,-0.0030756230672159
5569,1645021290.2233457565307617,242.9054730621693068,-92.3470996425167812,6.2796482243112424,0.5582803196358102,0.8295878740136209,-0.0004487861515824,0.0103364688307275
5570,1645021290.2483458518981934,242.8457783897509898,-92.1855443215664678,6.2786741995082807,0.5607387199868175,0.8279883735659646,-0.0019737551571548,-0.0018561890297128
5571,1645021290.2733459472656250,242.7890987726462981,-92.0302984436781770,6.2787946805736610,0.5619220033451745,0.8271357998442517,-0.0012896956273646,0.0094003966801751
5572,1645021290.2983458042144775,242.7342684973311862,-91.8787042042224300,6.2807169309331456,0.5687742974373277,0.8224812492093850,0.0045061946617887,0.0002957757830089
5573,1645021290.3233458995819092,242.6805006924591908,-91.7286539234484763,6.2844983762109337,0.5653708946155864,0.8248189604790812,0.0000070316183687,0.0054253024188469
5574,1645021290.3483457565307617,242.6270156126996085,-91.5775583710441339,6.2900991452730546,0.5704157503194712,0.8212768893296379,-0.0066580326709919,-0.0092635544722611
5575,1645021290.3733458518981934,242.5741928109293042,-91.4264066612312263,6.2951593587444332,0.5662242360094785,0.8241641226889110,0.0119359797984455,-0.0010704270882378
5576,1645021290.3983459472656250,242.5227525739142038,-91.2757502089985593,6.2991810742415373,0.5666950463974619,0.8238634265134133,-0.0046374856049461,-0.0091800092276701
5577,1645021290.4233458042144775,242.4696705841710127,-91.1231307740137595,6.3017838511766344,0.5692177278999697,0.8220432120611220,0.0086199842802444,-0.0127213057363493
5578,1645021290.4483458995819092,242.4163783911133123,-90.9665693483370603,6.3031587717433784,0.5709387442992189,0.8208188097580680,-0.0002640003162183,-0.0168926643609878
5579,1645021290.4733457565307617,242.3611935538662863,-90.8060161876877316,6.3026033858098769,0.5769200384224200,0.8166609402789196,0.0092141334036765,-0.0119698636184304
5580,1645021290.4983458518981934,242.3057851359997130,-90.6427832708404253,6.3020357894023800,0.5749830403131568,0.8181351865492530,0.0006559750653165,-0.0069921083352197
5581,1645021290.5233459472656250,242.2492392892910118,-90.4783110846779834,6.3010343058103002,0.5701091640089373,0.8214072522501396,-0.0061356163469540,-0.0151003733711952
5582,1645021290.5483458042144775,242.1945849888533076,-90.3155125790929247,6.3017494650421808,0.5709988395494849,0.8208630863320385,-0.0042399097077679,-0.0112312909432492
5583,1645021290.5733458995819092,242.1408875159700926,-90.1577021144339028,6.3031406966229646,0.5698871773041283,0.8217177188307383,-0.0020134582725221,-0.0021311240521660
5584,1645021290.5983457565307617,242.0884699257341879,-90.0030854435884322,6.3061246006643694,0.5705754918328143,0.8211597710206063,-0.0073841649909242,-0.0092581145226426
5585,1645021290.6233458518981934,242.0360686782640869,-89.8504447679754321,6.3088510404002749,0.5754327537249142,0.8177503153389276,-0.0049696206987914,-0.0116991697892184
5586,1645021290.6483459472656250,241.9827047848945938,-89.6968517713693245,6.3108179981814247,0.5787865312402701,0.8151911132187528,-0.0128579371831706,-0.0174434410429881
5587,1645021290.6733458042144775,241.9278856548469889,-89.5384116812270463,6.3128555677757268,0.5791421920267373,0.8149951130587465,0.0065464715292411,-0.0182874496675608
5588,1645021290.6983458995819092,241.8703050016046063,-89.3771926114830393,6.3142111770868041,0.5758111216957291,0.8174872385780749,-0.0100960630280567,-0.0073645369734668
5589,1645021290.7233457565307617,241.8133672385455100,-89.2157794717205803,6.3151485744808280,0.5735558684884877,0.8189603075022635,-0.0073576252204429,-0.0168388185253688
5590,1645021290.7483458518981934,241.7564666671756868,-89.0563263067314210,6.3144241072927239,0.5741147917855590,0.8186478815096039,-0.0044604623460731,-0.0137097129262852
5591,1645021290.7733459472656250,241.7010638528450954,-88.8978030489900846,6.3147707633257966,0.5746966316005809,0.8183605486735211,-0.0008317293483527,-0.0030169898924135
5592,1645021290.7983458042144775,241.6465567875615079,-88.7392647107664772,6.3149849298011276,0.5776540581551759,0.8161180605133019,-0.0104928523733490,-0.0125299820404581
5593,1645021290.8233458995819092,241.5919378110060904,-88.5808119232862055,6.3150973688764758,0.5765529139553848,0.8170049803976225,-0.0050735836652146,-0.0079911303222601
5594,1645021290.8483457565307617,241.5368172198359105,-88.4208090502449977,6.3153914155322868,0.5841952553483892,0.8113244605593133,-0.0137232272129141,-0.0167390669223970
5595,1645021290.8733458518981934,241.4820855965139117,-88.2594100360504257,6.3164394287886809,0.5778984900885369,0.8160946690867842,-0.0012986990834608,-0.0045977844895580
5596,1645021290.8983459472656250,241.4283978227460921,-88.1006688213021221,6.3163549688101561,0.5757389355980685,0.8174352215211308,-0.0169861887083328,-0.0059838153604344
5597,1645021290.9233458042144775,241.3738532909802927,-87.9436391491318119,6.3171810548654843,0.5731695413997544,0.8191920393036684,-0.0126201596070601,-0.0155502773153658
5598,1645021290.9483458995819092,241.3207286192235870,-87.7868719832232074,6.3189213984006543,0.5786853963059042,0.8153855641172038,-0.0041731148783043,-0.0158801462134436
5599,1645021290.9733457565307617,241.2659941982159921,-87.6304980493899421,6.3200513683916686,0.5789390668312469,0.8153233200043731,-0.0079422143267928,-0.0037897209922263
5600,1645021290.9983458518981934,241.2117217245707081,-87.4747113983852103,6.3202798667981606,0.5845319207454435,0.8111814856833603,-0.0079984296998599,-0.0155902545365858
5601,1645021291.0233459472656250,241.1553710651604945,-87.3153078426102098,6.3213395922320013,0.5783675637056667,0.8156982345181614,-0.0086531388432983,-0.0072439385202442
5602,1645021291.0483458042144775,241.0998962289592100,-87.1550746280069006,6.3231450842263399,0.5839971514561318,0.8115055543123187,-0.0159782187222780,-0.0122783931295304
5603,1645021291.0733458995819092,241.0432302550514976,-86.9998065272214802,6.3231491894254059,0.5760141550104227,0.8173641483554679,-0.0051767857090393,-0.0098358070585080
5604,1645021291.0983457565307617,240.9887367528399125,-86.8441858309382440,6.3240337454164131,0.5794003724679727,0.8149519411187306,-0.0048755475890810,-0.0111700978730865
5605,1645021291.1233458518981934,240.9330042710647035,-86.6867151595236010,6.3247169392190141,0.5790647320053119,0.8151718612766907,-0.0115852634437335,-0.0066823948739374
5606,1645021291.1483459472656250,240.8783677189800017,-86.5271902616120343,6.3253820377103303,0.5826265048131809,0.8125746769437873,-0.0010024499133416,-0.0163629267873321
5607,1645021291.1733458042144775,240.8224552605387885,-86.3676969261226049,6.3247108093840536,0.5848421528861009,0.8111115220589287,-0.0072524638452439,-0.0022708498348352
5608,1645021291.1983458995819092,240.7665584065404119,-86.2060529217933436,6.3252203784671686,0.5836663556889045,0.8119256322200474,-0.0035377249394305,-0.0098912831909015
5609,1645021291.2233457565307617,240.7114056466911052,-86.0452634484149570,6.3271514533995887,0.5785119663794166,0.8154971999137659,-0.0169692674262128,0.0005154140529184
5610,1645021291.2483458518981934,240.6578264980726090,-85.8891509722424331,6.3285959406397536,0.5831786622447682,0.8121500059373997,-0.0090920470157011,-0.0152430456060665
5611,1645021291.2733459472656250,240.6056105076918072,-85.7356511081750199,6.3302607009822029,0.5768954514749612,0.8168108652912283,-0.0030578103378645,-0.0015159833881890
5612,1645021291.2983458042144775,240.5537877678617917,-85.5799210871788176,6.3326499409388370,0.5854715517518149,0.8105776137453706,-0.0073836001682152,-0.0115098493794986
5613,1645021291.3233458995819092,240.5008923297280887,-85.4218583497241468,6.3337821613557121,0.5837533973500425,0.8118476437695190,-0.0078395292313131,-0.0085974513429817
5614,1645021291.3483457565307617,240.4469706331186956,-85.2613622040424985,6.3354567392728578,0.5913709194587895,0.8061874760078239,-0.0094234461973137,-0.0159181597041394
5615,1645021291.3733458518981934,240.3935166333637881,-85.0992793266792376,6.3371969885729857,0.5837756718570674,0.8118921655275952,-0.0030449642677980,-0.0052730157736911
5616,1645021291.3983459472656250,240.3405185006834017,-84.9395701919646768,6.3387171117037138,0.5847448054020796,0.8111682906057615,-0.0072884822314460,-0.0051375964976855
5617,1645021291.4233458042144775,240.2895868714599885,-84.7828301626579730,6.3395155639724674,0.5774516050408721,0.8162420323156214,-0.0146971868516906,-0.0090874207358922
5618,1645021291.4483458995819092,240.2393648677052909,-84.6266105914055089,6.3402715902033364,0.5860228135363795,0.8100694674981649,0.0001018399342043,-0.0190973681635275
5619,1645021291.4733457565307617,240.1880201344860950,-84.4662132989983832,6.3414696869223732,0.5874753248517078,0.8092173039042071,-0.0056676790769962,-0.0028240336872482
5620,1645021291.4983458518981934,240.1354663551219915,-84.3046572121749307,6.3422536683821020,0.5933770301957031,0.8048154388492367,-0.0030409881586065,-0.0129058830405984
5621,1645021291.5233459472656250,240.0825993296014929,-84.1417683037437172,6.3433129346658479,0.5901649906521618,0.8071864947961027,-0.0124595690881649,-0.0000746019595672
5622,1645021291.5483458042144775,240.0312155166718924,-83.9810101706650300,6.3443397877133352,0.5899833872180549,0.8071891929445699,-0.0053096209833312,-0.0183580370742087
5623,1645021291.5733458995819092,239.9801111587163120,-83.8227299326970297,6.3457615725567864,0.5835719453290067,0.8120126202010549,-0.0083299689815731,0.0031465657314573
5624,1645021291.5983457565307617,239.9309272255605094,-83.6659533712806507,6.3479513579274549,0.5854884221444729,0.8105618833692753,-0.0040690974537218,-0.0132734023347872
5625,1645021291.6233458518981934,239.8822532168655925,-83.5086216373097017,6.3495523471160782,0.5841037112916848,0.8116166845203758,-0.0093859690551033,-0.0036215256908693
5626,1645021291.6483459472656250,239.8335976605455073,-83.3484696645669203,6.3507049882796434,0.5973651781805883,0.8017099877876823,-0.0092489975571509,-0.0181767825243128
5627,1645021291.6733458042144775,239.7836247216071115,-83.1867316601986744,6.3507677999452623,0.5930386261707644,0.8050983713916915,-0.0028313768432473,-0.0106669375694257
5628,1645021291.6983458995819092,239.7324858270928871,-83.0221710536338122,6.3503526133679973,0.5962293847858319,0.8027476553371926,-0.0079345572020856,-0.0066155400803780
5629,1645021291.7233457565307617,239.6810130223701094,-82.8590416004894195,6.3500392836182273,0.5885185517617255,0.8083242441027404,-0.0139897809428567,-0.0078814121314360
5630,1645021291.7483458518981934,239.6288470252642924,-82.6977615861044200,6.3505485986601657,0.5920202451208080,0.8057642723229427,-0.0118954632700504,-0.0106988208961561
5631,1645021291.7733459472656250,239.5790212367959100,-82.5393946420549440,6.3505080180009639,0.5842635000312160,0.8114854354673179,-0.0071712447383340,-0.0087248956781133
5632,1645021291.7983458042144775,239.5294003836050081,-82.3805526004939139,6.3511602470065807,0.5930200338689432,0.8051251257193612,-0.0045351805739350,-0.0089556408270055
5633,1645021291.8233458995819092,239.4793488107451935,-82.2208640379959945,6.3518440766723554,0.5945378543394284,0.8039712722752961,-0.0123495668527083,-0.0015560565738328
5634,1645021291.8483457565307617,239.4284364614252922,-82.0605480268468739,6.3526506221374728,0.6002113170318431,0.7995864119019418,-0.0109891232688265,-0.0169465034287653
5635,1645021291.8733458518981934,239.3777607348577021,-81.8999117963588645,6.3535497885386176,0.5958477453950997,0.8030918468518546,-0.0021902594461966,-0.0020377907675231
5636,1645021291.8983459472656250,239.3268193023255890,-81.7414152718135938,6.3543399463535453,0.5957199490747269,0.8030678558891744,-0.0132516259282898,-0.0049148267747598
5637,1645021291.9233458042144775,239.2769084341103962,-81.5817754678430305,6.3550299345842438,0.5858473308161063,0.8102809749614593,-0.0098468698694617,-0.0114317866024726
5638,1645021291.9483458995819092,239.2282628064818937,-81.4235234397210519,6.3546111717961677,0.5937742373794710,0.8045174488535595,-0.0047386233922412,-0.0127033445570316
5639,1645021291.9733457565307617,239.1807408915906024,-81.2619999456235149,6.3547776474273618,0.5914606986080968,0.8063044527165795,-0.0040186153376680,-0.0055876884493766
5640,1645021291.9983458518981934,239.1321649870075987,-81.0996827245696608,6.3554417522818500,0.5995587021823555,0.8002949491290829,-0.0062282824155440,-0.0043087740762679
5641,1645021292.0233459472656250,239.0839435737509859,-80.9370627133640852,6.3567259997578809,0.5988566007941094,0.8006720379213600,-0.0151483520290535,-0.0080985682058537
5642,1645021292.0483458042144775,239.0357577237658120,-80.7785425602791065,6.3581922031825977,0.6016962156230709,0.7986586938925739,-0.0040210165133956,-0.0094755580775985
5643,1645021292.0733458995819092,238.9882077490140091,-80.6201331741268206,6.3604901269598253,0.5943433896804609,0.8041341535876938,-0.0078845178126826,-0.0078760748983696
5644,1645021292.0983457565307617,238.9411692385573929,-80.4641543762189713,6.3619557036624057,0.5924518700400311,0.8055728297966512,0.0019195373133160,-0.0070365443215079
